128,69
128,69
128,69
128,69
128,69
128,69
128,73
128,73
128,73
128,74
128,74
128,74
128,74
128,74
128,74
128,82
128,82
128,82
128,94
128,94
128,94
128,107
128,107
128,107
128,147
128,147
128,147
128,161
128,161
128,161
63,6
63,136
63,34
78,82
127,78
106,29
106,29
57,69
49,159
161,94
158,161
146,73
5,78
5,78
155,110
155,110
155,110
155,110
155,110
155,110
155,110
155,110
107,82
17,157
17,157
17,157
17,157
110,155
110,155
110,155
110,155
57,69
128,5
128,5
128,5
128,5
128,27
128,27
128,27
128,27
128,37
128,37
128,37
128,37
128,51
128,51
128,51
128,51
128,57
128,57
128,57
128,57
128,69
128,69
128,69
128,69
128,69
128,69
128,69
128,69
128,73
128,73
128,73
128,73
128,74
128,74
128,74
128,74
128,74
128,74
128,74
128,74
128,82
128,82
128,82
128,82
128,94
128,94
128,94
128,94
128,107
128,107
128,107
128,107
128,147
128,147
128,147
128,147
128,161
128,161
128,161
128,161
113,98
6,82
63,34
63,34
63,73
63,73
63,146
63,146
63,34
63,34
63,73
63,73
63,146
63,146
50,29
50,29
50,29
50,29
50,172
50,172
50,172
50,172
177,23
177,98
177,103
57,69
57,69
57,69
57,69
57,69
57,69
57,69
57,69
63,34
63,34
63,34
63,34
63,146
63,146
63,146
63,146
98,103
63,34
63,34
23,161
103,98
103,177
103,177
84,82
25,124
38,92
80,78
57,69
57,69
103,177
103,177
34,146
107,123
107,82
107,82
110,155
110,155
110,155
110,155
63,34
63,146
103,177
103,177
82,126
82,126
82,157
82,157
82,159
50,29
50,29
4,41
84,82
151,177
151,177
126,82
155,110
155,110
32,44
32,44
32,77
32,77
32,86
32,86
108,158
36,80
177,98
177,103
6,82
29,106
29,106
133,82
73,82
73,89
107,82
80,36
80,36
80,78
80,78
80,127
80,127
130,14
130,14
130,41
130,41
41,36
41,78
41,80
41,101
41,127
165,110
165,155
165,169
177,151
177,151
169,172
16,6
155,110
155,110
155,110
155,110
51,82
34,63
34,63
34,63
34,63
34,63
34,63
34,63
34,146
34,146
34,146
34,12
34,12
34,12
34,63
34,63
34,63
63,34
34,146
34,146
34,146
34,107
34,107
34,107
34,107
34,146
34,146
34,146
34,146
34,146
34,146
34,146
34,146
158,23
136,63
136,63
126,6
126,6
126,6
126,6
126,39
126,39
126,39
126,39
126,47
126,47
126,47
126,47
126,61
126,61
126,61
126,61
126,62
126,62
126,62
126,62
126,89
126,89
126,89
126,89
126,93
126,93
126,93
126,93
126,102
126,102
126,102
126,102
126,118
126,118
126,118
126,118
126,120
126,120
126,120
126,120
126,132
126,132
126,132
126,132
126,134
126,134
126,134
126,134
126,136
126,136
126,136
126,136
126,176
126,176
126,176
126,176
130,41
73,146
73,146
73,146
108,25
108,25
108,25
108,25
108,25
108,25
108,25
108,25
108,25
108,25
108,98
108,98
108,98
108,98
108,98
108,158
108,158
108,158
108,158
108,158
63,136
63,136
107,6
107,6
158,23
158,23
158,23
158,23
158,23
158,23
158,23
158,23
158,108
158,108
158,108
158,108
115,6
158,161
63,34
63,34
63,73
63,73
63,146
63,146
170,33
126,6
126,6
126,6
126,61
126,61
126,61
126,62
126,62
126,62
126,89
126,89
126,89
126,93
126,93
126,93
126,102
126,102
126,102
126,118
126,118
126,118
126,120
126,120
126,120
126,132
126,132
126,132
126,134
126,134
126,134
126,136
126,136
126,136
126,176
126,176
126,176
95,98
63,34
63,34
63,146
63,146
92,50
92,172
176,126
155,165
63,146
69,57
74,5
74,5
74,5
74,27
74,27
74,27
74,37
74,37
74,37
74,51
74,51
74,51
74,57
74,57
74,57
74,69
74,69
74,69
74,69
74,69
74,69
74,73
74,73
74,73
74,82
74,82
74,82
74,94
74,94
74,94
74,105
74,105
74,105
74,105
74,105
74,105
74,107
74,107
74,107
74,128
74,128
74,128
74,147
74,147
74,147
74,161
74,161
74,161
80,101
171,62
171,62
171,62
171,62
171,115
171,115
171,115
171,115
171,174
171,174
171,174
171,174
94,7
94,7
62,126
23,151
5,107
13,30
126,62
126,62
62,126
63,34
63,34
63,34
63,34
63,34
73,94
73,94
153,61
153,61
153,61
153,68
153,68
153,68
157,126
157,159
13,30
73,34
73,34
73,146
73,146
161,151
161,151
161,177
161,177
34,12
34,12
34,12
34,63
34,63
34,63
34,146
34,146
34,146
63,34
63,34
63,34
63,34
63,34
63,146
63,146
63,146
63,146
63,146
108,25
108,25
108,98
108,98
108,124
108,124
108,158
108,158
169,110
169,110
169,155
169,155
169,162
169,162
169,165
169,165
126,157
126,136
126,136
23,158
73,34
73,34
73,146
73,146
177,23
177,33
177,151
177,151
177,158
74,5
74,5
74,27
74,27
74,37
74,37
74,51
74,51
74,57
74,57
74,69
74,69
74,69
74,69
74,73
74,73
74,82
74,82
74,94
74,94
74,105
74,105
74,105
74,105
74,107
74,107
74,128
74,128
74,147
74,147
74,161
74,161
63,34
63,73
63,146
13,30
29,50
29,50
29,172
29,172
62,148
157,126
106,29
106,29
29,106
29,106
5,78
73,34
73,34
73,34
73,34
73,146
73,146
73,146
73,146
98,113
98,113
5,107
9,13
115,50
115,50
103,177
110,165
50,115
158,23
34,12
34,12
33,98
33,170
34,63
34,63
78,5
23,158
78,2
50,115
80,10
80,78
80,84
80,127
115,6
37,107
107,37
107,37
37,82
57,69
29,106
29,106
41,36
41,78
41,80
41,101
41,127
169,172
98,33
177,151
41,36
41,78
41,80
41,101
41,127
63,34
63,34
34,12
34,12
34,63
34,146
34,146
34,146
126,47
126,47
126,47
126,62
126,62
126,62
126,78
126,78
126,78
126,78
126,78
126,78
126,82
126,82
126,82
126,82
126,82
126,82
126,93
126,93
126,93
126,118
126,118
126,118
126,176
126,176
126,176
63,34
63,34
5,128
34,12
34,12
34,12
34,12
34,63
34,63
34,146
34,146
158,23
158,108
34,146
34,146
34,146
34,63
34,63
63,34
63,34
82,37
6,16
155,110
155,110
16,6
155,110
155,110
155,110
155,110
57,69
57,69
5,128
108,158
176,116
110,165
113,124
113,124
6,115
6,115
78,4
78,4
78,4
78,36
78,36
78,36
78,80
78,80
78,80
78,101
78,101
78,101
78,127
78,127
78,127
155,110
34,73
34,146
34,63
63,146
63,34
13,30
13,91
41,80
41,80
41,80
155,110
155,110
155,110
155,110
84,82
84,179
84,179
84,179
78,4
78,36
63,34
63,34
63,73
63,73
63,146
63,146
78,10
5,128
5,128
57,69
2,154
2,154
4,41
165,110
165,110
165,155
165,155
165,169
165,169
153,159
116,10
116,10
116,39
116,39
116,47
116,47
116,118
116,118
116,126
116,126
116,157
116,157
116,159
116,159
116,176
116,176
126,172
126,172
126,172
126,172
2,154
51,128
30,13
162,165
162,165
98,95
98,108
98,108
130,41
130,90
113,128
41,36
41,36
41,78
41,78
41,80
41,80
41,101
41,101
41,127
41,127
130,41
130,90
169,172
98,113
98,113
98,113
98,113
98,124
98,124
98,124
98,124
78,82
128,51
6,63
6,63
6,136
6,136
6,136
6,136
6,84
6,82
82,78
161,51
34,146
34,146
34,146
34,63
34,63
34,146
34,146
126,6
126,6
126,6
126,6
126,61
126,61
126,61
126,61
126,62
126,62
126,62
126,62
126,89
126,89
126,89
126,89
126,93
126,93
126,93
126,93
126,102
126,102
126,102
126,102
126,118
126,118
126,118
126,118
126,120
126,120
126,120
126,120
126,132
126,132
126,132
126,132
126,134
126,134
126,134
126,134
126,136
126,136
126,136
126,136
126,176
126,176
126,176
126,176
82,107
124,98
124,98
124,98
124,98
124,98
124,103
124,103
124,103
124,103
124,103
124,113
124,113
124,113
124,113
124,113
126,6
126,6
126,6
126,6
126,61
126,61
126,61
126,61
126,62
126,62
126,62
126,62
126,89
126,89
126,89
126,89
126,93
126,93
126,93
126,93
126,102
126,102
126,102
126,102
126,118
126,118
126,118
126,118
126,120
126,120
126,120
126,120
126,132
126,132
126,132
126,132
126,134
126,134
126,134
126,134
126,136
126,136
126,136
126,136
126,176
126,176
126,176
126,176
176,62
176,62
176,118
176,118
176,126
176,126
176,132
176,132
113,98
176,134
108,158
113,98
113,98
6,126
78,127
78,127
80,4
80,101
51,128
126,6
63,6
63,6
63,136
63,136
63,136
63,136
63,12
126,6
126,6
126,6
126,6
126,6
126,6
126,6
126,61
126,61
126,61
126,61
126,61
126,61
126,61
126,62
126,62
126,62
126,62
126,62
126,62
126,62
126,89
126,89
126,89
126,89
126,89
126,89
126,89
126,93
126,93
126,93
126,93
126,93
126,93
126,93
126,102
126,102
126,102
126,102
126,102
126,102
126,102
126,118
126,118
126,118
126,118
126,118
126,118
126,118
126,120
126,120
126,120
126,120
126,120
126,120
126,120
126,132
126,132
126,132
126,132
126,132
126,132
126,132
126,134
126,134
126,134
126,134
126,134
126,134
126,134
126,136
126,136
126,136
126,136
126,136
126,136
126,136
126,176
126,176
126,176
126,176
126,176
126,176
126,176
35,21
35,21
121,40
121,40
63,34
9,91
9,91
6,89
6,89
6,89
6,115
6,115
6,115
6,126
6,126
6,126
9,20
9,48
9,91
9,152
86,32
34,146
34,146
34,73
34,146
2,154
34,146
34,146
34,146
93,126
93,126
4,107
115,6
115,6
115,171
115,171
115,174
115,174
91,9
91,9
91,30
115,6
115,6
13,30
132,6
132,6
132,6
132,6
132,6
132,6
132,6
132,6
132,6
132,6
132,6
132,6
132,6
132,6
132,6
132,6
132,6
132,36
132,36
132,36
132,36
132,36
132,36
132,36
132,36
132,36
132,36
132,36
132,36
132,36
132,36
132,36
132,36
132,36
132,39
132,39
132,39
132,39
132,39
132,39
132,39
132,39
132,39
132,39
132,39
132,39
132,39
132,39
132,39
132,39
132,39
132,41
132,41
132,41
132,41
132,41
132,41
132,41
132,41
132,41
132,41
132,41
132,41
132,41
132,41
132,41
132,41
132,41
132,45
132,45
132,45
132,45
132,45
132,45
132,45
132,45
132,45
132,45
132,45
132,45
132,45
132,45
132,45
132,45
132,45
132,47
132,47
132,47
132,47
132,47
132,47
132,47
132,47
132,47
132,47
132,47
132,47
132,47
132,47
132,47
132,47
132,47
132,54
132,54
132,54
132,54
132,54
132,54
132,54
132,54
132,54
132,54
132,54
132,54
132,54
132,54
132,54
132,54
132,54
132,61
132,61
132,61
132,61
132,61
132,61
132,61
132,61
132,61
132,61
132,61
132,61
132,61
132,61
132,61
132,61
132,61
132,62
132,62
132,62
132,62
132,62
132,62
132,62
132,62
132,62
132,62
132,62
132,62
132,62
132,62
132,62
132,62
132,62
132,89
132,89
132,89
132,89
132,89
132,89
132,89
132,89
132,89
132,89
132,89
132,89
132,89
132,89
132,89
132,89
132,89
132,93
132,93
132,93
132,93
132,93
132,93
132,93
132,93
132,93
132,93
132,93
132,93
132,93
132,93
132,93
132,93
132,93
132,99
132,99
132,99
132,99
132,99
132,99
132,99
132,99
132,99
132,99
132,99
132,99
132,99
132,99
132,99
132,99
132,99
132,101
132,101
132,101
132,101
132,101
132,101
132,101
132,101
132,101
132,101
132,101
132,101
132,101
132,101
132,101
132,101
132,101
132,102
132,102
132,102
132,102
132,102
132,102
132,102
132,102
132,102
132,102
132,102
132,102
132,102
132,102
132,102
132,102
132,102
132,118
132,118
132,118
132,118
132,118
132,118
132,118
132,118
132,118
132,118
132,118
132,118
132,118
132,118
132,118
132,118
132,118
132,119
132,119
132,119
132,119
132,119
132,119
132,119
132,119
132,119
132,119
132,119
132,119
132,119
132,119
132,119
132,119
132,119
132,120
132,120
132,120
132,120
132,120
132,120
132,120
132,120
132,120
132,120
132,120
132,120
132,120
132,120
132,120
132,120
132,120
132,126
132,126
132,126
132,126
132,126
132,126
132,126
132,126
132,126
132,126
132,126
132,126
132,126
132,126
132,126
132,126
132,126
132,130
132,130
132,130
132,130
132,130
132,130
132,130
132,130
132,130
132,130
132,130
132,130
132,130
132,130
132,130
132,130
132,130
132,136
132,136
132,136
132,136
132,136
132,136
132,136
132,136
132,136
132,136
132,136
132,136
132,136
132,136
132,136
132,136
132,136
132,148
132,148
132,148
132,148
132,148
132,148
132,148
132,148
132,148
132,148
132,148
132,148
132,148
132,148
132,148
132,148
132,148
132,157
132,157
132,157
132,157
132,157
132,157
132,157
132,157
132,157
132,157
132,157
132,157
132,157
132,157
132,157
132,157
132,157
132,159
132,159
132,159
132,159
132,159
132,159
132,159
132,159
132,159
132,159
132,159
132,159
132,159
132,159
132,159
132,159
132,159
132,176
132,176
132,176
132,176
132,176
132,176
132,176
132,176
132,176
132,176
132,176
132,176
132,176
132,176
132,176
132,176
132,176
115,6
115,6
115,50
115,50
9,20
9,48
9,91
9,152
115,174
115,174
115,174
115,174
115,6
57,69
41,36
41,78
41,80
41,101
41,127
130,132
169,172
107,6
107,6
108,158
108,158
73,161
98,113
98,113
107,82
82,78
82,107
82,107
93,89
93,89
93,120
93,120
93,126
107,82
51,27
82,107
82,107
82,107
82,107
107,82
107,82
82,107
82,107
82,51
82,107
82,107
133,21
133,21
133,107
133,107
133,107
133,107
107,82
82,51
82,51
82,51
82,107
82,107
82,107
82,107
82,107
82,107
12,123
12,57
78,82
107,5
151,73
25,108
25,108
25,158
107,82
5,107
116,159
108,158
136,6
108,158
90,182
90,182
182,90
90,41
90,130
74,51
74,94
74,105
74,105
155,110
155,110
155,110
155,110
155,110
155,110
86,32
86,32
108,25
108,25
108,25
108,25
169,172
126,82
126,82
126,82
115,50
115,50
126,93
126,93
98,113
98,113
98,113
98,113
98,124
98,124
98,124
98,124
61,62
61,118
61,126
95,98
95,100
95,170
126,6
126,6
90,182
90,182
70,1
70,1
70,1
70,1
133,107
133,107
5,51
5,51
113,98
113,98
113,98
113,98
113,98
113,98
113,98
113,98
113,151
113,151
113,151
113,151
113,170
113,170
113,170
113,170
113,177
113,177
113,177
113,177
4,41
91,9
91,9
91,20
91,20
91,48
91,48
91,104
91,152
91,152
78,82
63,34
63,73
63,146
171,62
171,62
171,62
171,62
171,62
171,62
171,174
171,174
171,174
171,174
171,174
171,174
34,63
34,63
34,63
34,63
63,34
126,136
126,136
115,171
115,171
115,174
115,174
34,63
63,34
9,91
134,120
82,78
78,82
120,134
120,134
171,62
171,62
171,62
171,174
171,174
171,174
134,120
120,134
120,134
134,120
115,6
115,6
126,6
126,6
126,6
126,6
126,6
126,61
126,61
126,61
126,61
126,61
126,62
126,62
126,62
126,62
126,62
126,89
126,89
126,89
126,89
126,89
126,93
126,93
126,93
126,93
126,93
126,102
126,102
126,102
126,102
126,102
126,118
126,118
126,118
126,118
126,118
126,120
126,120
126,120
126,120
126,120
126,132
126,132
126,132
126,132
126,132
126,134
126,134
126,134
126,134
126,134
126,136
126,136
126,136
126,136
126,136
126,176
126,176
126,176
126,176
126,176
115,50
115,50
169,162
169,162
130,90
130,90
130,116
130,116
130,159
130,159
107,133
107,133
50,6
50,6
50,6
50,6
50,115
50,115
133,107
57,69
95,98
95,100
95,170
177,33
82,78
57,69
115,50
115,50
82,78
4,41
133,38
133,38
176,102
115,174
115,174
115,62
115,62
115,62
115,62
121,40
121,40
177,33
155,110
155,110
63,34
63,146
153,159
57,69
57,69
5,128
146,107
63,34
34,63
34,63
107,82
41,36
41,36
41,78
41,78
41,80
41,80
41,101
41,101
41,127
41,127
63,6
63,6
151,177
29,106
29,106
29,106
29,106
177,151
107,146
63,136
63,136
128,5
128,5
128,5
128,5
128,5
128,5
128,5
128,5
128,51
128,51
128,51
128,51
128,73
128,73
128,73
128,73
128,94
128,94
128,94
128,94
50,6
50,6
50,6
50,6
50,115
50,115
82,51
136,63
136,63
5,128
39,118
39,130
45,10
45,10
45,10
45,10
45,84
45,84
45,84
45,84
23,151
165,155
155,165
155,165
12,172
169,172
98,113
98,124
107,4
115,50
115,50
115,50
115,174
115,174
115,174
115,174
115,174
115,174
115,174
115,174
50,115
50,115
4,107
115,174
115,174
107,82
107,4
118,119
69,57
4,107
69,57
69,57
57,51
57,51
57,51
57,94
57,94
57,94
63,136
63,136
51,82
28,183
174,115
174,115
155,110
155,110
155,110
155,110
155,110
155,110
155,110
155,110
5,128
110,155
110,155
155,110
155,110
155,110
155,110
155,162
155,162
155,162
155,162
63,34
177,151
177,151
177,151
33,95
33,95
33,95
33,98
33,98
33,98
33,108
33,108
33,108
6,115
6,115
9,20
9,48
9,91
9,152
33,98
177,23
177,23
177,33
177,33
177,151
177,151
155,165
146,73
146,73
98,113
115,174
115,174
133,82
82,107
34,63
95,33
95,33
95,98
95,98
95,108
95,108
155,165
57,69
121,40
121,40
126,6
126,6
126,6
126,6
126,6
126,6
126,6
126,61
126,61
126,61
126,61
126,61
126,61
126,61
126,62
126,62
126,62
126,62
126,62
126,62
126,62
126,89
126,89
126,89
126,89
126,89
126,89
126,89
126,93
126,93
126,93
126,93
126,93
126,93
126,93
126,102
126,102
126,102
126,102
126,102
126,102
126,102
126,118
126,118
126,118
126,118
126,118
126,118
126,118
126,120
126,120
126,120
126,120
126,120
126,120
126,120
126,132
126,132
126,132
126,132
126,132
126,132
126,132
126,134
126,134
126,134
126,134
126,134
126,134
126,134
126,136
126,136
126,136
126,136
126,136
126,136
126,136
126,176
126,176
126,176
126,176
126,176
126,176
126,176
33,98
33,98
33,170
33,170
155,110
155,110
155,110
155,110
115,50
115,50
63,34
107,82
57,69
57,69
9,20
9,48
9,91
9,152
172,50
172,50
169,162
50,6
50,6
50,6
50,6
50,6
50,6
50,115
50,115
50,115
50,115
50,115
50,115
63,34
98,124
50,6
50,6
50,6
50,115
50,115
50,115
17,88
17,88
17,88
17,88
107,5
107,5
107,5
107,82
107,82
107,82
107,82
107,82
107,82
4,41
33,8
33,57
33,57
14,130
113,98
113,98
113,98
113,98
113,98
113,98
113,98
113,98
113,98
113,98
113,151
113,151
113,151
113,151
113,151
113,170
113,170
113,170
113,170
113,170
113,177
113,177
113,177
113,177
113,177
17,88
17,88
17,88
17,88
33,95
33,98
33,108
130,14
130,39
63,27
63,27
63,27
63,27
63,27
63,34
63,34
63,34
63,34
63,34
63,73
63,73
63,73
63,73
63,73
63,146
63,146
63,146
63,146
63,146
146,73
69,57
98,124
107,82
108,158
108,158
108,158
108,158
63,34
63,146
78,82
78,82
41,36
41,36
41,78
41,78
41,80
41,80
41,101
41,101
41,127
41,127
29,50
29,50
29,50
29,50
50,6
50,6
50,6
50,6
50,115
50,115
50,115
50,115
50,174
50,174
50,6
50,6
50,6
50,6
50,115
50,115
50,115
50,115
50,174
50,174
9,20
9,48
9,91
9,152
9,20
9,48
9,91
9,152
146,73
151,98
151,98
151,98
151,98
151,98
151,98
151,113
151,113
151,113
176,116
126,118
151,177
151,177
118,126
169,172
151,177
151,177
63,34
63,34
63,34
63,146
63,146
63,146
126,6
126,6
174,62
174,62
183,21
113,98
113,98
113,98
113,98
113,98
113,98
113,151
113,151
113,151
155,110
155,110
155,110
155,110
82,51
29,106
6,126
34,146
34,146
34,146
34,146
146,73
124,113
5,51
5,51
126,6
126,6
126,6
126,6
126,6
126,6
126,6
126,6
126,61
126,61
126,61
126,61
126,61
126,61
126,61
126,61
126,62
126,62
126,62
126,62
126,62
126,62
126,62
126,62
126,89
126,89
126,89
126,89
126,89
126,89
126,89
126,89
126,93
126,93
126,93
126,93
126,93
126,93
126,93
126,93
126,102
126,102
126,102
126,102
126,102
126,102
126,102
126,102
126,118
126,118
126,118
126,118
126,118
126,118
126,118
126,118
126,120
126,120
126,120
126,120
126,120
126,120
126,120
126,120
126,132
126,132
126,132
126,132
126,132
126,132
126,132
126,132
126,134
126,134
126,134
126,134
126,134
126,134
126,134
126,134
126,136
126,136
126,136
126,136
126,136
126,136
126,136
126,136
126,176
126,176
126,176
126,176
126,176
126,176
126,176
126,176
174,50
174,50
78,82
63,6
63,6
69,8
69,8
69,12
69,12
69,22
69,22
69,38
69,38
69,112
69,112
69,123
69,123
69,172
69,172
126,6
57,69
57,69
174,50
174,50
1,88
1,88
146,34
127,78
127,78
50,29
50,29
126,6
126,6
126,6
126,6
126,6
126,6
126,6
126,6
126,6
126,61
126,61
126,61
126,61
126,61
126,61
126,61
126,61
126,61
126,62
126,62
126,62
126,62
126,62
126,62
126,62
126,62
126,62
126,89
126,89
126,89
126,89
126,89
126,89
126,89
126,89
126,89
126,93
126,93
126,93
126,93
126,93
126,93
126,93
126,93
126,93
126,102
126,102
126,102
126,102
126,102
126,102
126,102
126,102
126,102
126,118
126,118
126,118
126,118
126,118
126,118
126,118
126,118
126,118
126,120
126,120
126,120
126,120
126,120
126,120
126,120
126,120
126,120
126,132
126,132
126,132
126,132
126,132
126,132
126,132
126,132
126,132
126,134
126,134
126,134
126,134
126,134
126,134
126,134
126,134
126,134
126,136
126,136
126,136
126,136
126,136
126,136
126,136
126,136
126,136
126,176
126,176
126,176
126,176
126,176
126,176
126,176
126,176
126,176
126,62
126,62
126,62
126,93
126,93
126,93
126,120
126,120
126,120
62,126
126,62
126,62
62,93
62,93
127,43
118,39
89,93
89,93
89,93
89,126
89,126
89,126
9,91
33,23
33,151
33,158
33,161
33,161
7,76
29,50
29,50
29,50
29,50
29,50
29,50
107,82
63,34
63,34
63,34
63,146
63,146
63,146
151,23
151,23
165,110
165,110
165,155
165,155
165,162
165,162
165,169
165,169
158,23
158,23
165,155
57,69
126,49
50,6
50,6
50,6
50,6
50,6
50,6
50,174
50,174
50,174
146,34
146,34
146,34
146,73
146,73
146,73
146,73
146,73
146,73
63,34
63,34
63,146
63,146
158,33
174,115
174,115
174,115
174,115
174,6
174,6
174,6
174,62
174,62
174,62
57,37
57,37
16,93
16,93
158,108
158,108
158,108
158,108
16,93
16,93
2,154
2,154
128,5
128,5
63,6
63,6
63,6
63,136
63,136
63,136
70,1
70,1
70,1
70,1
70,1
70,1
70,15
70,15
70,15
70,15
70,15
70,15
70,39
70,39
70,39
70,39
70,39
70,39
70,43
70,43
70,43
70,43
70,43
70,43
70,68
70,68
70,68
70,68
70,68
70,68
70,75
70,75
70,75
70,75
70,75
70,75
110,155
110,155
110,155
110,155
63,34
63,34
63,34
63,146
63,146
63,146
9,20
9,48
9,91
9,152
63,146
63,146
50,6
50,6
146,34
146,34
41,36
41,36
41,36
41,36
41,78
41,78
41,78
41,78
41,80
41,80
41,80
41,80
41,101
41,101
41,101
41,101
41,127
41,127
41,127
41,127
155,162
155,162
155,162
155,162
155,162
155,162
37,12
37,12
37,12
37,12
37,38
37,38
37,38
37,38
37,172
37,172
37,172
37,172
169,172
169,172
50,29
50,29
9,20
9,48
9,91
9,152
34,82
34,82
34,107
34,107
34,146
34,146
34,146
34,146
151,23
151,23
62,47
62,47
47,62
47,126
151,177
151,177
23,151
124,25
124,95
4,80
4,80
151,23
57,69
113,98
113,98
50,6
50,6
50,6
50,6
50,115
50,115
50,115
50,115
98,113
98,113
98,113
98,124
98,124
98,124
110,155
110,155
110,155
110,162
110,162
110,162
174,50
174,50
121,40
121,40
50,174
50,174
29,106
29,106
177,151
177,98
177,98
177,98
177,98
177,98
177,98
177,113
177,113
177,113
177,151
177,151
177,151
151,23
57,94
57,94
57,94
57,94
57,123
57,123
183,41
151,177
177,151
151,177
57,123
177,23
177,23
177,151
177,151
177,151
177,151
50,174
50,174
57,69
98,177
98,177
177,151
177,151
174,171
174,171
174,171
47,62
47,62
161,23
161,23
161,151
161,151
47,62
151,23
151,177
121,40
121,40
74,5
74,5
74,5
74,5
74,5
74,5
74,5
